24.1172	19.2919
24.192	18.8596
24.2668	18.3898
24.3416	17.8838
24.4165	17.3432
24.4913	16.7696
24.5661	16.1646
24.6409	15.53
24.7157	14.8674
24.7905	14.1787
24.8653	13.4657
24.9401	12.7302
25.015	11.9741
25.0898	11.1993
25.1646	10.4078
25.2394	9.60161
25.3142	8.78266
25.389	7.95296
25.4638	7.11456
25.5387	6.26947
25.6135	5.41974
25.6883	4.56741
25.7631	3.7145
25.8379	2.86307
25.9127	2.01514
25.9875	1.17271
26.0623	0.337785
26.1372	-0.487653
26.212	-1.30165
26.2868	-2.10229
26.3616	-2.88766
26.4364	-3.6559
26.5112	-4.40521
26.586	-5.13379
26.6608	-5.83992
26.7357	-6.52191
26.8105	-7.17814
26.8853	-7.80704
26.9601	-8.40711
27.0349	-8.97691
27.1097	-9.51507
27.1845	-10.0203
27.2594	-10.4914
27.3342	-10.9272
27.409	-11.3266
27.4838	-11.6888
27.5586	-12.0127
27.6334	-12.2978
27.7082	-12.5432
27.783	-12.7483
27.8579	-12.9128
27.9327	-13.0362
28.0075	-13.1182
28.0823	-13.1588
28.1571	-13.1578
28.2319	-13.1152
28.3067	-13.0313
28.3815	-12.9064
28.4564	-12.7408
28.5312	-12.535
28.606	-12.2896
28.6808	-12.0055
28.7556	-11.6833
28.8304	-11.3241
28.9052	-10.9289
28.98	-10.4988
29.0549	-10.0352
29.1297	-9.5393
29.2045	-9.01266
29.2793	-8.45681
29.3541	-7.87336
29.4289	-7.26406
29.5037	-6.63069
29.5786	-5.97514
29.6534	-5.29935
29.7282	-4.60533
29.803	-3.89516
29.8778	-3.17095
29.9526	-2.43488
30.0274	-1.68915
30.1022	-0.936011
30.1771	-0.17773
30.2519	0.583406
30.3267	1.3451
30.4015	2.10504
30.4763	2.86093
30.5511	3.61049
30.6259	4.35143
30.7007	5.08151
30.7756	5.79851
30.8504	6.50027
30.9252	7.18466
31	7.84961
